index,equity
1004,19.640807446583743
1005,19.640807446583743
1006,19.640807446583743
1007,19.617238477647845
1008,19.692709068173556
1009,19.89440923046351
1010,19.96186524500419
1011,19.96386888900045
1012,19.82791763656636
1013,19.804124135402482
1014,19.650181363878154
1015,19.650181363878154
1016,19.650181363878154
1017,19.650181363878154
1018,19.650181363878154
1019,19.650181363878154
1020,19.650181363878154
1021,19.650181363878154
1022,19.6266011462415
1023,19.52602426821791
1024,19.52602426821791
1025,19.52602426821791
1026,19.52602426821791
1027,19.52602426821791
1028,19.52602426821791
1029,19.52602426821791
1030,19.52602426821791
1031,19.52602426821791
1032,19.52602426821791
1033,19.52602426821791
1034,19.52602426821791
1035,19.52602426821791
1036,19.52602426821791
1037,19.52602426821791
1038,19.52602426821791
1039,19.52602426821791
1040,19.50259303909605
1041,19.818744455909346
1042,19.617542328378768
1043,19.617542328378768
1044,19.617542328378768
1045,19.617542328378768
1046,19.617542328378768
1047,19.617542328378768
1048,19.617542328378768
1049,19.617542328378768
1050,19.617542328378768
1051,19.617542328378768
1052,19.617542328378768
1053,19.594001277584713
1054,19.61159722714212
1055,19.861913799878085
1056,19.884050639643853
1057,20.042414185660483
1058,20.30862387412572
1059,20.22748043654739
1060,20.22748043654739
1061,20.203207460023528
1062,20.28114055322099
1063,20.445839156844954
1064,20.327029636711472
1065,20.30263720114742
1066,20.614037252463863
1067,20.623473617655268
1068,20.652254531489064
1069,21.135868247548693
1070,21.315159186185433
1071,21.07252570256485
1072,21.07252570256485
1073,21.07252570256485
1074,21.07252570256485
1075,21.07252570256485
1076,21.07252570256485
1077,21.07252570256485
1078,21.07252570256485
1079,21.07252570256485
1080,21.07252570256485
1081,21.07252570256485
1082,21.07252570256485
1083,21.07252570256485
1084,21.07252570256485
1085,21.07252570256485
1086,21.07252570256485
1087,21.07252570256485
1088,21.07252570256485
1089,21.07252570256485
1090,21.07252570256485
1091,21.07252570256485
1092,21.07252570256485
1093,21.07252570256485
1094,21.07252570256485
1095,21.07252570256485
1096,21.07252570256485
1097,21.07252570256485
1098,21.07252570256485
1099,21.07252570256485
1100,21.07252570256485
1101,21.07252570256485
1102,21.07252570256485
1103,21.07252570256485
1104,21.07252570256485
1105,21.07252570256485
1106,21.07252570256485
1107,21.07252570256485
1108,21.07252570256485
1109,21.07252570256485
1110,21.07252570256485
1111,21.04723867172177
1112,20.563124734864743
1113,20.563124734864743
1114,20.563124734864743
1115,20.563124734864743
1116,20.563124734864743
1117,20.563124734864743
1118,20.563124734864743
1119,20.563124734864743
1120,20.563124734864743
1121,20.563124734864743
1122,20.563124734864743
1123,20.563124734864743
1124,20.538448985182907
1125,20.23545491407925
1126,20.23545491407925
1127,20.23545491407925
1128,20.23545491407925
1129,20.23545491407925
1130,20.23545491407925
1131,20.23545491407925
1132,20.23545491407925
1133,20.23545491407925
1134,20.23545491407925
1135,20.23545491407925
1136,20.23545491407925
1137,20.23545491407925
1138,20.23545491407925
1139,20.23545491407925
1140,20.23545491407925
