index,equity
716,21.188688563744186
717,21.188688563744186
718,21.188688563744186
719,21.163262137467694
720,21.125922280792977
721,21.182969284046017
722,21.223682174440356
723,21.198213755831027
724,21.235025419481417
725,21.235025419481417
726,21.235025419481417
727,21.235025419481417
728,21.235025419481417
729,21.20954338897804
730,21.236965374596203
731,21.23380129933257
732,21.22536376529621
733,21.193723012659866
734,21.174738561078065
735,21.21481684775076
736,21.208488697223494
737,21.076652227905402
738,21.092472604223573
739,21.104074213523567
740,21.11903396137003
741,21.093691120616384
742,21.022031016837904
743,21.0081268175973
744,21.03914387744172
745,21.034360832902955
746,21.034360832902955
747,21.034360832902955
748,21.034360832902955
749,21.034360832902955
750,21.034360832902955
751,21.034360832902955
752,21.034360832902955
753,21.034360832902955
754,21.034360832902955
755,21.034360832902955
756,21.034360832902955
757,21.034360832902955
758,21.034360832902955
759,21.00911959990347
760,21.030677024073842
761,21.17295602359829
762,21.158943697887544
763,21.15786582667903
764,21.100738652627548
765,21.229824508559723
766,21.229824508559723
767,21.229824508559723
768,21.229824508559723
769,21.229824508559723
770,21.229824508559723
771,21.229824508559723
772,21.229824508559723
773,21.229824508559723
774,21.229824508559723
775,21.229824508559723
776,21.229824508559723
777,21.229824508559723
778,21.20434871914945
779,21.044011412001968
780,21.09170668691293
781,21.0551741359173
782,21.08155875608081
783,21.07039603216548
784,21.10794337624432
785,21.139556210372536
786,21.11418874292009
787,21.17842789982826
788,21.181224935906098
789,21.15580746598301
790,21.131679196424
791,21.152660300388355
792,21.027822731800423
793,20.778147594624556
794,21.039362338980823
795,21.034117062989733
796,20.995302020655668
797,21.059441255474713
798,21.059441255474713
799,21.059441255474713
800,21.034169925968143
801,21.056179355916413
802,21.030911940689315
803,21.05383409791043
804,21.086580036797734
805,21.34276679815128
806,21.34276679815128
807,21.34276679815128
808,21.34276679815128
809,21.34276679815128
810,21.34276679815128
811,21.34276679815128
812,21.34276679815128
813,21.34276679815128
814,21.34276679815128
815,21.34276679815128
816,21.34276679815128
817,21.34276679815128
818,21.34276679815128
819,21.34276679815128
820,21.317155477993502
821,21.50531617970171
822,21.548188238318765
823,21.814947714158247
824,21.593442077970106
825,21.485071040910316
826,21.319537259027783
827,21.49102549349602
828,21.697302021750968
829,21.697302021750968
830,21.697302021750968
831,21.697302021750968
832,21.697302021750968
833,21.697302021750968
834,21.697302021750968
835,21.697302021750968
836,21.671265259324866
837,21.709064566189756
838,21.65408375620446
839,21.73999127180648
840,21.748009306596003
841,21.748009306596003
842,21.748009306596003
843,21.748009306596003
844,21.748009306596003
845,21.748009306596003
846,21.748009306596003
847,21.748009306596003
848,21.748009306596003
849,21.748009306596003
850,21.748009306596003
851,21.748009306596003
852,21.748009306596003
853,21.748009306596003
854,21.748009306596003
855,21.748009306596003
856,21.748009306596003
857,21.748009306596003
858,21.748009306596003
859,21.748009306596003
860,21.748009306596003
861,21.748009306596003
862,21.748009306596003
863,21.748009306596003
864,21.748009306596003
865,21.748009306596003
866,21.748009306596003
867,21.748009306596003
868,21.748009306596003
869,21.748009306596003
870,21.721911695428087
871,21.66817087627239
872,21.762394134425634
873,21.736279261464325
874,21.66568732511713
875,21.703698367765618
876,21.66749737476706
877,21.652111952742672
878,21.718178764965042
879,21.71546369049015
880,21.71003354154037
881,21.675642598191736
882,21.722888514154157
883,21.722888514154157
884,21.722888514154157
885,21.722888514154157
886,21.722888514154157
887,21.69682104793717
888,21.97255621512008
889,21.97255621512008
890,21.97255621512008
891,21.97255621512008
892,21.946189147661936
893,21.894599984657603
894,21.890979692516947
895,21.89369491162244
896,21.93532827123997
897,21.828529653090648
898,21.897391229898048
899,21.87111436042217
900,21.882062286981757
901,21.882062286981757
902,21.882062286981757
903,21.882062286981757
904,21.882062286981757
905,21.882062286981757
906,21.882062286981757
907,21.882062286981757
908,21.882062286981757
909,21.882062286981757
910,21.882062286981757
911,21.882062286981757
912,21.85580381223738
913,21.848817451653595
914,21.76236123942925
915,21.76760100986709
916,21.827858369902238
917,21.823491894537373
918,21.80864587829683
919,21.797293042348176
920,21.840957795996836
921,21.840957795996836
922,21.840957795996836
923,21.840957795996836
924,21.840957795996836
925,21.840957795996836
926,21.840957795996836
927,21.840957795996836
928,21.840957795996836
929,21.840957795996836
930,21.840957795996836
931,21.840957795996836
932,21.81474864664164
933,22.07240737176082
934,22.07240737176082
935,22.07240737176082
936,22.07240737176082
937,22.07240737176082
938,22.07240737176082
939,22.07240737176082
940,22.07240737176082
941,22.07240737176082
942,22.045920482914706
943,22.13457331273409
944,22.10801182475881
945,21.977904077102846
946,21.964025917352874
947,22.06897950046202
948,21.983975771993457
949,21.99091485186844
950,22.07378134373551
951,22.07378134373551
952,22.07378134373551
953,22.07378134373551
954,22.07378134373551
955,22.07378134373551
956,22.07378134373551
957,22.04729280612303
958,22.074446195476384
959,22.016635753627305
960,21.978095459061255
961,21.99736560634428
962,22.046210174212035
963,22.01975472200298
964,22.071450287980635
965,22.071450287980635
966,22.071450287980635
967,22.071450287980635
968,22.071450287980635
969,22.071450287980635
970,22.071450287980635
971,22.071450287980635
972,22.071450287980635
973,22.071450287980635
974,22.071450287980635
975,22.071450287980635
976,22.071450287980635
977,22.071450287980635
978,22.071450287980635
979,22.04496454763506
980,22.185526251110225
981,22.185526251110225
982,22.185526251110225
983,22.185526251110225
984,22.158903619608893
985,22.284399936156635
986,22.284399936156635
987,22.284399936156635
988,22.284399936156635
989,22.284399936156635
990,22.284399936156635
991,22.284399936156635
992,22.284399936156635
993,22.284399936156635
994,22.284399936156635
995,22.257658656233247
996,22.26758079014745
997,22.25490691776104
998,22.25490691776104
999,22.25490691776104
1000,22.25490691776104
1001,22.25490691776104
1002,22.25490691776104
1003,22.25490691776104
1004,22.25490691776104
1005,22.25490691776104
1006,22.25490691776104
1007,22.25490691776104
1008,22.25490691776104
1009,22.25490691776104
1010,22.25490691776104
1011,22.25490691776104
1012,22.25490691776104
1013,22.25490691776104
1014,22.25490691776104
1015,22.25490691776104
1016,22.25490691776104
1017,22.25490691776104
1018,22.25490691776104
1019,22.25490691776104
1020,22.25490691776104
1021,22.25490691776104
1022,22.25490691776104
1023,22.25490691776104
1024,22.25490691776104
1025,22.25490691776104
1026,22.25490691776104
1027,22.25490691776104
1028,22.228201029459726
1029,22.081504538291643
1030,22.156989140543182
1031,22.074383349399987
1032,22.215787372983794
1033,22.18912842813621
1034,22.08776703737277
1035,21.977655022946298
1036,22.181107023111768
1037,22.16798108761722
1038,22.2126909407862
1039,22.2126909407862
1040,22.2126909407862
1041,22.2126909407862
1042,22.2126909407862
1043,22.2126909407862
1044,22.2126909407862
1045,22.186035711657254
1046,22.52832801572971
1047,22.52832801572971
1048,22.52832801572971
1049,22.501294022110834
1050,22.41271279762536
1051,22.30428937885514
1052,22.37302840905587
1053,23.058783147334236
1054,23.058783147334236
1055,23.058783147334236
1056,23.058783147334236
1057,23.058783147334236
1058,23.058783147334236
1059,23.058783147334236
1060,23.058783147334236
1061,23.058783147334236
1062,23.058783147334236
1063,23.058783147334236
1064,23.058783147334236
1065,23.058783147334236
1066,23.058783147334236
1067,23.058783147334236
1068,23.058783147334236
1069,23.058783147334236
1070,23.058783147334236
1071,23.058783147334236
1072,23.058783147334236
1073,23.058783147334236
1074,23.058783147334236
1075,23.058783147334236
1076,23.031112607557436
1077,22.67323100324134
1078,22.775836947969083
1079,23.06878435538018
1080,22.82193527096271
1081,22.565172568697143
1082,22.08231196689373
1083,22.055813192533456
1084,22.294546133692972
1085,22.171449460907596
1086,22.161324626349494
1087,22.415278924052046
1088,22.415278924052046
1089,22.415278924052046
1090,22.415278924052046
1091,22.415278924052046
1092,22.415278924052046
1093,22.415278924052046
1094,22.388380589343186
1095,22.34891007263011
1096,22.634225522013185
1097,22.60706445138677
1098,22.92561986672978
1099,22.92561986672978
1100,22.898109122889704
1101,22.911338543139856
1102,22.88384493688809
1103,22.956547703891957
1104,22.79283184337954
1105,22.852071135012324
1106,22.845608666834202
1107,22.913464582704478
1108,23.021667841566828
1109,23.021667841566828
1110,23.021667841566828
1111,23.021667841566828
1112,23.021667841566828
1113,23.021667841566828
1114,23.021667841566828
1115,23.021667841566828
1116,23.021667841566828
1117,23.021667841566828
1118,22.994041840156946
1119,23.033163882038302
1120,22.903603873210443
1121,23.126942972977165
1122,23.126942972977165
1123,23.126942972977165
1124,23.126942972977165
1125,23.126942972977165
1126,23.126942972977165
1127,23.126942972977165
1128,23.126942972977165
1129,23.099190641409592
1130,22.987063302621266
1131,22.98029699769438
1132,23.06439250178563
1133,23.104023716357368
1134,22.910217410951674
1135,22.817905679449215
1136,22.768608314981932
1137,22.570935549618024
1138,22.41676045878407
1139,22.36118009688468
1140,22.327348572250273
1141,22.24615291312769
1142,22.090527899809405
1143,22.18718939876486
1144,21.873039527159627
1145,21.992899785864395
1146,21.906871051794038
1147,22.02189823555103
1148,22.064032982945715
1149,22.03755614336618
1150,22.027131548821345
1151,22.2308654353027
1152,22.2308654353027
1153,22.2308654353027
1154,22.2308654353027
1155,22.2308654353027
1156,22.20418839678034
1157,22.1418245023882
1158,21.837731530617702
1159,21.8294531375568
1160,22.037516749820824
1161,21.812896351434993
1162,21.910029496682924
1163,21.783646029286473
1164,21.609799775007513
1165,21.532534773105752
1166,21.637394418543856
1167,21.992923805866095
1168,21.992923805866095
1169,21.992923805866095
1170,21.992923805866095
1171,21.992923805866095
1172,21.992923805866095
1173,21.992923805866095
1174,21.992923805866095
1175,21.966532297299057
1176,21.89970943800099
1177,22.016472389752245
1178,22.016472389752245
1179,22.016472389752245
1180,22.016472389752245
1181,22.016472389752245
1182,22.016472389752245
1183,22.016472389752245
1184,22.016472389752245
1185,22.016472389752245
1186,22.016472389752245
1187,22.016472389752245
1188,22.016472389752245
1189,21.990052622884544
1190,22.056071833520047
1191,22.029604547319824
1192,21.982459693775674
1193,21.925885869522695
1194,21.90405035840751
1195,21.903057835175
1196,21.865341952339683
1197,21.791398971517808
1198,21.868815783653464
1199,21.729862531102288
1200,21.80330925030791
1201,21.635572824013988
1202,21.53780928561191
1203,21.529869099751842
1204,21.59785694117867
1205,21.59785694117867
1206,21.538305547228166
1207,21.559148535110843
1208,21.514981251264217
1209,21.422676590640936
1210,21.48570181590522
1211,21.576682450536335
1212,21.576682450536335
1213,21.576682450536335
1214,21.576682450536335
1215,21.576682450536335
1216,21.550790431595694
1217,21.53546909513987
1218,21.457805768967262
1219,21.363764462445324
1220,21.351084735723262
1221,21.186776610283246
1222,21.188889898070258
1223,21.37802915500764
1224,21.324140316438886
1225,21.383978060128072
1226,21.383978060128072
1227,21.383978060128072
1228,21.383978060128072
1229,21.383978060128072
1230,21.383978060128072
1231,21.383978060128072
1232,21.383978060128072
1233,21.383978060128072
1234,21.383978060128072
1235,21.35831728645592
1236,21.355118521677763
1237,21.376443620198803
1238,21.491526646877443
1239,21.491526646877443
1240,21.491526646877443
1241,21.491526646877443
1242,21.491526646877443
1243,21.491526646877443
1244,21.491526646877443
1245,21.491526646877443
1246,21.491526646877443
1247,21.46573681490119
1248,21.435380612774885
1249,21.39597080650565
1250,21.379993858018125
1251,21.354963305387663
1252,21.312890674370507
1253,21.322476843463026
1254,21.32940018780762
1255,21.254841094865824
1256,21.351467549058594
1257,21.351467549058594
1258,21.351467549058594
1259,21.325845787999725
1260,21.366039690715446
1261,21.345116837246987
1262,21.301068724681812
1263,21.333003606291562
1264,21.40945791527094
1265,21.40945791527094
1266,21.40945791527094
1267,21.40945791527094
1268,21.40945791527094
1269,21.40945791527094
1270,21.40945791527094
1271,21.40945791527094
1272,21.40945791527094
1273,21.383766565772618
1274,21.466106133762473
1275,21.466106133762473
1276,21.466106133762473
1277,21.466106133762473
1278,21.466106133762473
1279,21.466106133762473
1280,21.466106133762473
1281,21.466106133762473
1282,21.466106133762473
1283,21.466106133762473
1284,21.466106133762473
1285,21.466106133762473
1286,21.466106133762473
1287,21.466106133762473
1288,21.466106133762473
1289,21.466106133762473
1290,21.466106133762473
1291,21.466106133762473
1292,21.466106133762473
1293,21.466106133762473
1294,21.466106133762473
1295,21.466106133762473
1296,21.466106133762473
1297,21.466106133762473
1298,21.466106133762473
1299,21.466106133762473
1300,21.466106133762473
1301,21.466106133762473
1302,21.466106133762473
1303,21.466106133762473
1304,21.466106133762473
1305,21.44034680640196
1306,21.48838460611107
1307,21.48838460611107
1308,21.48838460611107
1309,21.48838460611107
1310,21.48838460611107
1311,21.48838460611107
1312,21.48838460611107
1313,21.48838460611107
1314,21.48838460611107
1315,21.48838460611107
1316,21.48838460611107
