index,equity
664,21.51608141068626
665,21.51608141068626
666,21.51608141068626
667,21.51608141068626
668,21.51608141068626
669,21.51608141068626
670,21.51608141068626
671,21.51608141068626
672,21.51608141068626
673,21.51608141068626
674,21.51608141068626
675,21.51608141068626
676,21.51608141068626
677,21.51608141068626
678,21.51608141068626
679,21.51608141068626
680,21.51608141068626
681,21.51608141068626
682,21.51608141068626
683,21.51608141068626
684,21.51608141068626
685,21.51608141068626
686,21.490262112993438
687,21.51445134215008
688,21.54602033613417
689,21.624327840692104
690,21.64441720050016
691,21.706325227663765
692,21.785042719156557
693,21.979376526279395
694,22.125331875088953
695,22.126971822828384
696,22.185189967578264
697,22.12810994655955
698,22.12810994655955
699,22.12810994655955
700,22.12810994655955
701,22.101556214623677
702,22.430054968770584
703,22.36838250790662
704,22.36838250790662
705,22.36838250790662
706,22.36838250790662
707,22.36838250790662
708,22.36838250790662
709,22.341540448897135
710,22.48844613780948
711,22.504173267522724
712,22.475720030393337
713,22.475720030393337
714,22.475720030393337
715,22.475720030393337
716,22.475720030393337
717,22.475720030393337
718,22.475720030393337
719,22.475720030393337
720,22.475720030393337
721,22.475720030393337
722,22.475720030393337
723,22.475720030393337
724,22.475720030393337
725,22.475720030393337
726,22.448749166356865
727,22.49608806879432
728,22.404163306472505
729,22.37727831050474
730,22.413121417518035
731,22.49310464705696
732,22.364384084637326
733,22.364384084637326
734,22.364384084637326
735,22.364384084637326
736,22.364384084637326
737,22.364384084637326
738,22.33754682373576
739,22.338502054778477
740,22.311451185290167
741,22.311451185290167
742,22.311451185290167
743,22.311451185290167
744,22.311451185290167
745,22.311451185290167
746,22.311451185290167
747,22.311451185290167
748,22.311451185290167
749,22.311451185290167
750,22.311451185290167
751,22.311451185290167
752,22.311451185290167
753,22.311451185290167
754,22.311451185290167
755,22.311451185290167
756,22.311451185290167
757,22.311451185290167
758,22.311451185290167
759,22.311451185290167
760,22.311451185290167
761,22.311451185290167
762,22.311451185290167
763,22.311451185290167
764,22.311451185290167
765,22.311451185290167
766,22.311451185290167
767,22.311451185290167
768,22.311451185290167
769,22.311451185290167
770,22.311451185290167
771,22.311451185290167
772,22.311451185290167
773,22.311451185290167
774,22.311451185290167
775,22.311451185290167
776,22.311451185290167
777,22.311451185290167
778,22.311451185290167
779,22.311451185290167
780,22.311451185290167
781,22.311451185290167
782,22.311451185290167
783,22.311451185290167
784,22.311451185290167
785,22.311451185290167
786,22.311451185290167
787,22.311451185290167
788,22.311451185290167
789,22.311451185290167
790,22.311451185290167
791,22.311451185290167
792,22.311451185290167
793,22.311451185290167
794,22.311451185290167
795,22.28467744386782
796,22.35607855419419
797,22.36241790511102
798,22.379767707620232
799,22.29190697311339
800,22.29190697311339
801,22.29190697311339
802,22.265156684745655
803,22.41682190039684
804,22.453837384994213
805,22.382394224014682
806,22.355535350945864
807,22.221017297214438
808,22.221017297214438
809,22.221017297214438
810,22.221017297214438
811,22.221017297214438
812,22.194352076457783
813,22.349116443612804
814,22.263437895485954
815,22.263437895485954
816,22.263437895485954
817,22.263437895485954
818,22.263437895485954
819,22.263437895485954
820,22.263437895485954
821,22.263437895485954
822,22.263437895485954
823,22.263437895485954
824,22.263437895485954
825,22.263437895485954
826,22.263437895485954
827,22.263437895485954
828,22.263437895485954
829,22.263437895485954
830,22.263437895485954
831,22.263437895485954
832,22.263437895485954
833,22.263437895485954
834,22.263437895485954
835,22.263437895485954
836,22.263437895485954
837,22.263437895485954
838,22.263437895485954
839,22.263437895485954
840,22.263437895485954
841,22.263437895485954
842,22.263437895485954
843,22.263437895485954
844,22.263437895485954
845,22.263437895485954
846,22.263437895485954
847,22.263437895485954
848,22.263437895485954
849,22.263437895485954
850,22.263437895485954
851,22.263437895485954
852,22.263437895485954
853,22.263437895485954
854,22.263437895485954
855,22.263437895485954
856,22.263437895485954
857,22.263437895485954
858,22.263437895485954
859,22.263437895485954
860,22.263437895485954
861,22.263437895485954
862,22.263437895485954
863,22.263437895485954
864,22.263437895485954
865,22.263437895485954
866,22.263437895485954
867,22.263437895485954
868,22.263437895485954
869,22.263437895485954
870,22.263437895485954
871,22.263437895485954
872,22.263437895485954
873,22.263437895485954
874,22.263437895485954
875,22.263437895485954
876,22.263437895485954
877,22.263437895485954
878,22.23672177001137
879,22.195695680922377
880,22.195695680922377
881,22.195695680922377
882,22.195695680922377
883,22.16906084610527
884,22.130916508066544
885,22.130916508066544
886,22.130916508066544
887,22.130916508066544
888,22.130916508066544
889,22.130916508066544
890,22.130916508066544
891,22.130916508066544
892,22.130916508066544
893,22.130916508066544
894,22.10435940825686
895,22.20656319682591
896,22.17606797549638
897,22.17606797549638
898,22.17606797549638
899,22.17606797549638
900,22.17606797549638
901,22.17606797549638
902,22.17606797549638
903,22.17606797549638
904,22.17606797549638
905,22.17606797549638
906,22.17606797549638
907,22.17606797549638
908,22.17606797549638
909,22.17606797549638
910,22.17606797549638
911,22.149456693925785
912,22.050645962551364
913,22.050645962551364
914,22.050645962551364
915,22.050645962551364
916,22.050645962551364
917,22.050645962551364
918,22.050645962551364
919,22.050645962551364
920,22.050645962551364
921,22.050645962551364
922,22.050645962551364
923,22.050645962551364
924,22.050645962551364
925,22.050645962551364
926,22.050645962551364
927,22.050645962551364
928,22.050645962551364
929,22.050645962551364
930,22.050645962551364
931,22.050645962551364
932,22.050645962551364
933,22.050645962551364
934,22.050645962551364
935,22.050645962551364
936,22.050645962551364
937,22.050645962551364
938,22.050645962551364
939,22.050645962551364
940,22.050645962551364
941,22.050645962551364
942,22.050645962551364
943,22.050645962551364
944,22.050645962551364
945,22.050645962551364
946,22.050645962551364
947,22.050645962551364
948,22.050645962551364
949,22.050645962551364
950,22.050645962551364
951,22.050645962551364
952,22.050645962551364
953,22.050645962551364
954,22.050645962551364
955,22.050645962551364
956,22.050645962551364
957,22.050645962551364
958,22.024185187396302
959,21.955870464502723
960,21.955870464502723
961,21.955870464502723
962,21.92952341994532
963,22.127832263444578
964,22.027594592052328
965,22.027594592052328
966,22.001161478541867
967,21.90928837236531
968,21.90928837236531
969,21.90928837236531
970,21.90928837236531
971,21.90928837236531
972,21.90928837236531
973,21.882997226318473
974,21.77356400008589
975,21.77356400008589
976,21.77356400008589
977,21.77356400008589
978,21.77356400008589
979,21.77356400008589
980,21.77356400008589
981,21.77356400008589
982,21.77356400008589
983,21.77356400008589
984,21.77356400008589
985,21.77356400008589
986,21.77356400008589
987,21.77356400008589
988,21.77356400008589
989,21.77356400008589
990,21.77356400008589
991,21.77356400008589
