index,equity
1321,19.726656588275766
1322,19.625160217841813
1323,19.657108227905766
1324,19.665828560129686
1325,19.665828560129686
1326,19.64222956585753
1327,19.684127245527883
1328,19.61489388460919
1329,19.55766778554725
1330,19.624346409900674
1331,19.585258940452114
1332,19.549748102194926
1333,19.555879469951563
1334,19.578776040944096
1335,19.55528150969496
1336,19.603703706892905
1337,19.624493671994195
1338,19.506596148381814
1339,19.563965925496767
1340,19.647734221336286
1341,19.647734221336286
1342,19.647734221336286
1343,19.647734221336286
1344,19.624156940270684
1345,19.68869158704365
1346,19.665065157139196
1347,19.727384014102455
1348,19.727384014102455
1349,19.703711153285532
1350,19.685950023141935
1351,19.61974944715217
1352,19.62378606763935
1353,19.52744539201197
1354,19.552203331000015
1355,19.572386433435916
1356,19.530943796434194
1357,19.589878455547034
1358,19.57211624897131
1359,19.548629709472543
1360,19.73581700862327
1361,19.73581700862327
1362,19.73581700862327
1363,19.73581700862327
1364,19.71213402821292
1365,19.707170403326355
1366,19.756659949500907
1367,19.732951957561507
