index,equity
917,18.83096312846729
918,18.83096312846729
919,18.83096312846729
920,18.83096312846729
921,18.83096312846729
922,18.83096312846729
923,18.808365972713126
924,18.81368013127833
925,18.81368013127833
926,18.81368013127833
927,18.81368013127833
928,18.81368013127833
929,18.81368013127833
930,18.791103715120794
931,18.835676345155825
932,18.835676345155825
933,18.835676345155825
934,18.835676345155825
935,18.813073533541637
936,18.758188731656343
937,18.773278382995844
938,18.773278382995844
939,18.773278382995844
940,18.773278382995844
941,18.773278382995844
942,18.750750448936248
943,18.733157949680503
944,18.732106502931984
945,18.709756848265247
946,18.70214027059913
947,18.70689527182654
948,18.70689527182654
949,18.70689527182654
950,18.684446997500345
951,18.68473170022245
952,18.696180631960925
953,18.696180631960925
954,18.673745215202572
955,18.655584384504095
956,18.609213557898457
957,18.596697568047666
958,18.596697568047666
959,18.596697568047666
960,18.596697568047666
961,18.596697568047666
962,18.596697568047666
963,18.574381530966008
964,18.57972668830046
965,18.60336380434912
966,18.60336380434912
967,18.60336380434912
968,18.5810397677839
969,18.565755698267523
970,18.565755698267523
971,18.5434767914296
972,18.53062432412375
973,18.5293301075755
974,18.470782826298887
975,18.455034389291015
976,18.443271114129725
977,18.387504476328054
978,18.361133212404376
979,18.362364999021704
980,18.362364999021704
981,18.362364999021704
982,18.362364999021704
983,18.362364999021704
984,18.362364999021704
985,18.362364999021704
986,18.362364999021704
987,18.362364999021704
988,18.362364999021704
989,18.340330161022877
990,18.356393773944287
991,18.356393773944287
992,18.334366101415554
993,18.27550489816921
994,18.300562109801596
995,18.300562109801596
996,18.300562109801596
997,18.300562109801596
998,18.300562109801596
999,18.300562109801596
1000,18.300562109801596
1001,18.300562109801596
1002,18.300562109801596
1003,18.300562109801596
1004,18.300562109801596
1005,18.300562109801596
1006,18.300562109801596
1007,18.278601435269834
1008,18.27223972193699
1009,18.27223972193699
1010,18.27223972193699
1011,18.25031303427067
1012,18.241284585298867
1013,18.241284585298867
1014,18.241284585298867
1015,18.241284585298867
1016,18.241284585298867
1017,18.241284585298867
1018,18.241284585298867
1019,18.241284585298867
1020,18.241284585298867
1021,18.241284585298867
1022,18.241284585298867
1023,18.241284585298867
1024,18.241284585298867
1025,18.241284585298867
1026,18.241284585298867
1027,18.241284585298867
1028,18.241284585298867
1029,18.241284585298867
1030,18.241284585298867
1031,18.21939504379651
1032,18.223441268835742
1033,18.223441268835742
1034,18.223441268835742
1035,18.223441268835742
1036,18.223441268835742
1037,18.223441268835742
1038,18.223441268835742
1039,18.223441268835742
1040,18.20157313931314
1041,18.189756237858553
1042,18.129085092514554
1043,18.133362574029462
1044,18.133362574029462
1045,18.133362574029462
1046,18.133362574029462
1047,18.133362574029462
1048,18.133362574029462
1049,18.111602538940627
